name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"appartement 60 m2, immeuble classé",5e Arrondissement,Entire home/apt,1.0,1.0,2,3,90.0,300,13,92.0,45.76548,4.8278,0
Loft 110m2 coeur de Lyon / X-Rousse,1er Arrondissement,Entire home/apt,3.0,2.0,7,2,225.0,336,32,94.0,45.77162,4.82763,0
Groovy apartment 90m2 -  Lyon Opera,2e Arrondissement,Entire home/apt,2.0,1.0,4,2,280.0,43,22,94.0,45.76548,4.83908,0
Appart cosi dans Hôtel particulier,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,96.0,224,130,97.0,45.769259999999996,4.8369599999999995,0
Canut centre ville,1er Arrondissement,Entire home/apt,1.0,1.0,4,3,50.0,356,29,98.0,45.77044,4.8237,0
"beau studio rénové ,centre de Lyon",7e Arrondissement,Entire home/apt,1.0,1.0,2,3,50.0,135,17,85.0,45.74994,4.8426,0
Cosy flat in a quiet neighborhood,3e Arrondissement,Private room,1.0,1.0,2,1,20.0,95,115,92.0,45.7491,4.86477,0
Agréable T2 Lyon1er/Croix Rousse,1er Arrondissement,Entire home/apt,1.0,1.0,4,3,50.0,0,16,99.0,45.77252,4.8354800000000004,0
Loft au cœur des Brotteaux pour vivre Lyon !,6e Arrondissement,Entire home/apt,2.0,1.0,4,1,160.0,364,147,98.0,45.76889,4.86003,1
Appart cosy  et familial,1er Arrondissement,Entire home/apt,3.0,1.0,8,2,110.0,0,128,94.0,45.76957,4.83286,1
Jolie  studio centre lyon,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,120.0,88,15,93.0,45.7682,4.83499,0
Canut pentes de la Croix-Rousse,1er Arrondissement,Entire home/apt,3.0,1.0,6,1,120.0,0,26,96.0,45.77187,4.83502,0
Appartement Arty,6e Arrondissement,Entire home/apt,1.0,1.0,2,4,56.0,0,45,91.0,45.76508,4.85554,0
1 chambre (Antoine) dans appart cosy,1er Arrondissement,Private room,1.0,1.0,2,1,36.0,0,18,97.0,45.77017,4.8339099999999995,1
Cossu T2 avec balcon,3e Arrondissement,Entire home/apt,1.0,1.0,2,3,59.0,0,60,94.0,45.76143,4.86479,0
T2 lumineux  au 8e étage climatisé,3e Arrondissement,Entire home/apt,1.0,1.0,4,3,80.0,291,48,98.0,45.754909999999995,4.84705,1
La Nuit St Georges Coeur du Vx Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,6,2,123.0,365,27,90.0,45.758340000000004,4.82599,0
L'Antre Sol,1er Arrondissement,Entire home/apt,1.0,1.0,4,4,64.0,330,15,96.0,45.7679,4.82797,0
Chambre dans grand app de 90m2 vue dégagée,2e Arrondissement,Private room,1.0,1.0,2,2,45.0,119,13,98.0,45.74203,4.82397,0
Joli T3 slopes of the Croix Rousse,1er Arrondissement,Entire home/apt,2.0,1.0,4,3,70.0,0,51,93.0,45.77032,4.83579,0
Lovely apartment in Royal neighborhood for 4,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,75.0,289,18,94.0,45.77131,4.83815,0
Bright & comfortable artist studio  in Lyon city.,7e Arrondissement,Entire home/apt,1.0,1.5,2,3,29.0,0,21,92.0,45.749309999999994,4.84371,0
"Design, superbe vue panoramique",2e Arrondissement,Entire home/apt,1.0,1.0,2,2,124.0,349,38,97.0,45.75663,4.83138,1
"Charming 2 room flat, 55m² downtown",7e Arrondissement,Entire home/apt,2.0,1.5,8,1,62.0,0,18,90.0,45.74883,4.84489,0
Lovely flat  .Vieux Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,4,2,80.0,251,45,95.0,45.757909999999995,4.82451,1
"House in Lyon for family, friends",5e Arrondissement,Entire home/apt,3.0,1.0,9,2,450.0,0,30,94.0,45.75782,4.81358,0
Appartement Canut 2 personnes,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,50.0,0,83,100.0,45.771809999999995,4.83559,1
Splendid Loft for 2 persons,1er Arrondissement,Entire home/apt,1.0,1.0,2,3,69.0,245,90,95.0,45.76859,4.826969999999999,0
3 pièces 65m² Croix Rousse,4e Arrondissement,Entire home/apt,2.0,1.0,8,2,69.0,0,30,93.0,45.777029999999996,4.836880000000001,0
Splendid appartement in city center,1er Arrondissement,Entire home/apt,5.0,2.0,11,2,149.0,363,66,92.0,45.76938,4.82784,0
Chambre + SDB + cuisinette Pentes XRousse,1er Arrondissement,Private room,1.0,1.0,2,10,52.0,365,18,94.0,45.77166,4.83322,0
Appartement de charme Pentes de la Croix Rousse,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,50.0,89,21,87.0,45.77107,4.82863,0
Loft 300 m2 with garden Old Town,5e Arrondissement,Entire home/apt,6.0,2.0,12,2,664.0,38,48,93.0,45.75376,4.822690000000001,0
Grande chambre indépendante     Lyon 9 L Île Barbe,9e Arrondissement,Private room,1.0,1.0,3,1,75.0,165,17,98.0,45.7991,4.8335099999999995,1
APPART HYPER CENTRE LYON 1er,2e Arrondissement,Entire home/apt,2.0,1.0,2,1,46.0,0,10,73.0,45.76595,4.836869999999999,0
Beautiful Loft Style Artist,3e Arrondissement,Entire home/apt,2.0,1.0,3,2,61.0,0,50,87.0,45.75294,4.86618,1
Appartement ancien. 170 m2 en plein coeur de Lyon.,1er Arrondissement,Entire home/apt,4.0,2.0,6,3,180.0,184,13,100.0,45.76474,4.83252,0
"Apartment 70m2, tete d'or",6e Arrondissement,Entire home/apt,2.0,1.0,4,3,87.0,319,92,94.0,45.77448,4.84957,0
Canut accommodation type,4e Arrondissement,Entire home/apt,2.0,1.0,4,1,48.0,289,106,96.0,45.78163,4.83766,0
La Suite des Cèdres - 2 chambres - Tarif dégressif,3e Arrondissement,Entire home/apt,2.0,1.0,4,3,90.0,365,32,98.0,45.74425,4.8867,1
Big flat at Brotteaux,6e Arrondissement,Entire home/apt,1.0,1.0,4,2,220.0,0,17,96.0,45.76798,4.85733,0
Appartement au coeur de Lyon,1er Arrondissement,Entire home/apt,1.0,1.0,3,2,35.0,348,110,95.0,45.77044,4.8327,1
A 84m ² Lyon for you.,7e Arrondissement,Entire home/apt,2.0,1.0,5,2,110.0,43,110,95.0,45.74705,4.844869999999999,0
Chambre indépendante sur le Parc de la Tête d'Or,6e Arrondissement,Private room,1.0,1.0,2,2,48.0,365,91,95.0,45.77581,4.8465300000000004,1
Chambre dans appartement équipé -GL1,3e Arrondissement,Private room,1.0,1.0,1,5,35.0,316,10,92.0,45.75558,4.8426,0
bel appartement Croix-Rousse,4e Arrondissement,Entire home/apt,3.0,1.0,4,2,80.0,0,31,86.0,45.77663,4.828130000000001,0
T2 en duplex,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,55.0,0,49,89.0,45.77064,4.83328,0
Appt avec parking à la Croix-Rousse,4e Arrondissement,Entire home/apt,3.0,1.0,6,4,120.0,0,57,90.0,45.77874,4.8247800000000005,0
Appartement Calme Lumineux à Vaise,9e Arrondissement,Entire home/apt,1.0,1.0,2,4,47.0,118,100,94.0,45.77517,4.80716,1
Beau 3 pièces - 4 adultes + 2 enfant/bébé,3e Arrondissement,Entire home/apt,2.0,1.0,4,3,90.0,101,38,88.0,45.755340000000004,4.84701,0
Chic appartement near La Part-Dieu station,3e Arrondissement,Entire home/apt,2.0,1.0,4,3,70.0,0,70,94.0,45.755559999999996,4.86681,0
Private Room,3e Arrondissement,Private room,1.0,1.0,1,3,21.0,0,13,92.0,45.75342,4.865880000000001,0
Joli studio dans le 6eme,6e Arrondissement,Entire home/apt,1.0,1.0,2,2,50.0,4,24,93.0,45.767540000000004,4.84954,0
Charme Vieux Lyon Côté Palais,5e Arrondissement,Entire home/apt,1.0,1.0,4,3,110.0,344,238,99.0,45.762679999999996,4.82786,1
Le St Maurice - Appt cosy,8e Arrondissement,Entire home/apt,1.0,1.0,4,1,79.0,337,32,97.0,45.744640000000004,4.86704,0
Croix Rousse bijou studio flat,1er Arrondissement,Private room,1.0,1.0,2,2,54.0,310,61,94.0,45.77459,4.8352699999999995,1
jolie appartement  croix rousse,4e Arrondissement,Entire home/apt,1.0,1.0,2,2,42.0,308,91,86.0,45.77628,4.82273,0
Bel appartement en plein Vieux Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,4,2,90.0,0,11,88.0,45.75931,4.8276699999999995,0
Très beau T3 avec Jardin en Bord de Saône,9e Arrondissement,Entire home/apt,2.0,1.0,6,2,80.0,0,12,95.0,45.78849,4.81251,0
Chambre chez l'habitant au métro Jean Jaurès,7e Arrondissement,Private room,1.0,1.0,1,1,27.0,28,42,95.0,45.73658,4.84014,1
Large contemporary apt - Lyon - Quays of Saone,9e Arrondissement,Entire home/apt,3.0,2.0,6,2,75.0,3,27,80.0,45.77599,4.80654,0
"Idéal pour les Lumieres, proximite Presqu'ile",3e Arrondissement,Entire home/apt,2.0,1.0,4,2,85.0,50,21,94.0,45.756640000000004,4.845,0
Loft entre Part Dieu et Tete d'Or,6e Arrondissement,Entire home/apt,1.0,1.0,4,2,81.0,352,136,93.0,45.76576,4.86394,0
Petit Cocon Sathonay - Coquet et Calme,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,55.0,0,40,90.0,45.769490000000005,4.82965,0
Modern 3-bedroom flat/vibrant area,1er Arrondissement,Entire home/apt,3.0,2.0,6,1,180.0,365,261,98.0,45.773920000000004,4.83707,1
"Bel appartement central, lumineux",1er Arrondissement,Entire home/apt,1.0,1.0,2,755,50.0,364,15,95.0,45.76595,4.83381,0
"flat/loft,friendly neighboors",4e Arrondissement,Entire home/apt,1.0,1.5,4,2,140.0,361,53,93.0,45.776959999999995,4.8358,0
Superbe 3 Pièces 100m2 Lyon 6 Triangle d'Or,6e Arrondissement,Entire home/apt,2.0,2.0,4,3,120.0,39,56,95.0,45.77075,4.85109,1
Studio design Part-Dieu - Tête d'Or,6e Arrondissement,Entire home/apt,1.0,1.0,2,3,54.0,171,168,96.0,45.7693,4.85546,1
"Apart clean, quiet, office, bright, courtyard side",3e Arrondissement,Entire home/apt,1.0,1.0,3,2,40.0,291,287,91.0,45.74647,4.88034,0
Lovely Canut apt heart Croix-Rousse,1er Arrondissement,Entire home/apt,2.0,1.0,5,2,69.0,0,14,93.0,45.77142,4.83472,0
Downtown studio,7e Arrondissement,Private room,1.0,1.0,2,3,33.0,15,197,84.0,45.75417,4.84584,0
Une chambre pour découvrir Lyon,7e Arrondissement,Private room,1.0,1.0,2,1,25.0,0,15,99.0,45.74665,4.83868,0
Garçonnière atypique centre de Lyon,1er Arrondissement,Entire home/apt,3.0,1.0,10,1,325.0,0,18,80.0,45.76975,4.83419,0
Jolie chambre à la Croix Rousse,4e Arrondissement,Private room,1.0,1.0,2,1,39.0,258,30,93.0,45.77947,4.83622,1
chambre pour 2 personnes terrasse,3e Arrondissement,Private room,1.0,1.0,2,2,30.0,161,82,99.0,45.754059999999996,4.88314,1
"""Bienvenue à Brouqueline""...",7e Arrondissement,Entire home/apt,1.0,1.0,4,2,59.0,65,109,96.0,45.74995,4.84588,1
Charming T2 with blacony Lyon 6th,6e Arrondissement,Entire home/apt,1.0,1.0,2,2,69.0,352,201,96.0,45.77,4.84934,1
Last nights before moving out,3e Arrondissement,Private room,1.0,1.0,2,1,20.0,0,32,99.0,45.75375,4.867290000000001,0
Appartement de caractère à Lyon 1er,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,58.0,0,177,98.0,45.770270000000004,4.83416,1
Sunny Apartment with terrace PART DIEU,6e Arrondissement,Entire home/apt,1.0,1.5,2,7,66.0,365,134,94.0,45.76614,4.85318,0
Chambre sympa,9e Arrondissement,Private room,1.0,1.0,2,1,32.0,349,94,95.0,45.76659,4.79205,1
jolie chambre douillette,4e Arrondissement,Private room,1.0,1.0,1,1,32.0,343,257,96.0,45.77758,4.83464,1
"A typical lyon's apartment ""CANUT""",1er Arrondissement,Entire home/apt,1.0,1.0,3,1,66.0,0,48,94.0,45.771609999999995,4.83517,0
Big room in luxury appart city center quai duRhône,3e Arrondissement,Private room,1.0,1.0,3,2,52.0,362,200,96.0,45.76265,4.84273,1
Charmant F2  coeur du centre ville,2e Arrondissement,Entire home/apt,1.0,1.0,2,2,81.0,1,146,97.0,45.75172,4.8303199999999995,1
Un appartement au coeur d'Ainay,2e Arrondissement,Entire home/apt,2.0,2.0,4,2,165.0,0,55,97.0,45.75298,4.82658,0
Joli T4 85m2 Climatisé (Air Conditioner) Lyon 6eme,3e Arrondissement,Entire home/apt,3.0,1.0,6,2,160.0,11,113,98.0,45.76331,4.86686,1
"appartement Lyon centre, Presqu'île",2e Arrondissement,Entire home/apt,1.0,1.0,2,3,84.0,364,13,95.0,45.751259999999995,4.823119999999999,0
Berges du Rhone / Chambre avec balcon,3e Arrondissement,Private room,1.0,1.0,2,1,75.0,0,47,98.0,45.757,4.84239,1
Grande chambre dans charmant appart,7e Arrondissement,Private room,1.0,1.5,4,1,20.0,0,49,89.0,45.748459999999994,4.84342,0
Bel appartement dans immeuble canut,1er Arrondissement,Entire home/apt,1.0,1.0,4,2,79.0,0,179,95.0,45.77183,4.8270800000000005,1
Chambre cosy dans joli appartement,7e Arrondissement,Private room,1.0,1.0,2,1,35.0,323,445,97.0,45.74935,4.83986,1
Attic room,6e Arrondissement,Private room,1.0,1.0,1,2,40.0,0,61,94.0,45.76735,4.84518,1
"In the heart of ""Opera Royale""",1er Arrondissement,Entire home/apt,2.0,1.0,4,4,89.0,135,100,94.0,45.7705,4.8381099999999995,1
Du cachet et de l'exotisme,4e Arrondissement,Entire home/apt,2.0,1.0,4,2,73.0,258,30,93.0,45.779759999999996,4.82757,1
Séjour à Lyon,7e Arrondissement,Private room,1.0,1.0,2,1,80.0,365,14,94.0,45.753820000000005,4.84088,0
"☀️ Lyon hyper-centre, Place Bellecour ☀️",2e Arrondissement,Entire home/apt,1.0,1.0,4,3,83.0,88,17,91.0,45.757540000000006,4.83359,1
Typical flat in old town,5e Arrondissement,Entire home/apt,1.0,1.0,4,2,67.0,0,95,93.0,45.758559999999996,4.82452,0
Grand appartement neuf Part Dieu,3e Arrondissement,Entire home/apt,4.0,3.5,8,2,212.0,89,228,96.0,45.75416,4.868469999999999,1
Charmant T2 54m2 Centre Ville,6e Arrondissement,Entire home/apt,1.0,1.0,4,3,95.0,288,45,95.0,45.7695,4.847090000000001,0
Appart agréable bien placé et tout équipé!,7e Arrondissement,Entire home/apt,1.0,1.0,2,2,66.0,13,62,94.0,45.73744,4.83844,0
Apt entre Opéra et parc tête d'or,4e Arrondissement,Entire home/apt,1.0,1.0,3,2,61.0,242,168,90.0,45.781290000000006,4.8369599999999995,1
Très bel appartement Hyper centre,1er Arrondissement,Entire home/apt,2.0,1.0,4,2,105.0,361,101,94.0,45.767179999999996,4.83108,1
Sweet duplex downtown Lyon,7e Arrondissement,Entire home/apt,1.0,1.0,3,3,59.0,0,15,94.0,45.75043,4.8528400000000005,0
T2 'Le St Antoine' Part Dieu Lyon,3e Arrondissement,Entire home/apt,1.0,1.0,4,3,47.0,363,13,89.0,45.76325,4.8662,1
Spacious home overlooking Saône river + parking,5e Arrondissement,Entire home/apt,2.0,2.0,4,2,200.0,270,44,100.0,45.76648,4.82532,0
Chambre privée dans maison,3e Arrondissement,Private room,2.0,1.0,4,1,45.0,0,26,94.0,45.75241,4.89628,0
Quiet and relaxing place in the center of 6th,6e Arrondissement,Entire home/apt,2.0,2.0,4,2,256.0,363,168,96.0,45.76958,4.85105,0
Between Saônet and Balme,9e Arrondissement,Entire home/apt,2.0,1.0,4,3,80.0,363,18,93.0,45.76587,4.81682,0
"The Vaubecour, old Lyon Peninsula",2e Arrondissement,Hotel room,1.0,1.0,2,1,110.0,365,38,98.0,45.75541,4.82693,0
Appartement cosy vue sur Saône (+ garage free),4e Arrondissement,Entire home/apt,2.0,1.0,4,2,75.0,364,20,96.0,45.779709999999994,4.81072,0
"Loft  lumineux, place Saint Jean-Vieux Lyon, Sud",5e Arrondissement,Entire home/apt,2.0,1.0,5,3,130.0,0,64,95.0,45.76215,4.8255300000000005,0
,8e Arrondissement,Private room,1.0,1.0,2,1,35.0,165,89,97.0,45.74172,4.8753400000000005,1
chambre chez l'habitant lyon 05,5e Arrondissement,Private room,1.0,1.0,2,2,30.0,363,27,86.0,45.749829999999996,4.78814,0
Spacious apartment in the district of Croix rousse,4e Arrondissement,Entire home/apt,5.0,2.0,10,1,360.0,363,150,96.0,45.78145,4.83839,1
Sunny modern studi on Massena St.,6e Arrondissement,Entire home/apt,1.0,1.0,2,1,65.0,164,76,97.0,45.76847,4.85525,1
"Appartement proche eurexpo, gares et hypercentre",8e Arrondissement,Entire home/apt,2.0,1.0,4,1,160.0,365,27,94.0,45.73975,4.87924,0
Chambre dans appartement agréable,7e Arrondissement,Private room,1.0,1.0,2,1,31.0,0,171,95.0,45.748259999999995,4.85584,0
Pearl grand appartement  lumineux calme sur cour,1er Arrondissement,Entire home/apt,1.0,1.0,2,30,121.0,281,99,97.0,45.768440000000005,4.8348,1
Appartement d'architecte avec vue,1er Arrondissement,Entire home/apt,2.0,2.0,4,2,250.0,0,12,88.0,45.76968,4.82949,0
"Appart typique Canut, Loft",1er Arrondissement,Entire home/apt,2.0,1.0,7,3,81.0,0,11,90.0,45.769529999999996,4.825480000000001,0
LE PANORAMIQUE - Wonderful View!!,7e Arrondissement,Entire home/apt,2.0,1.0,6,28,119.0,121,20,86.0,45.73768,4.82477,0
Clear flat near Part Dieu/Brotteaux,6e Arrondissement,Entire home/apt,1.0,1.0,2,2,80.0,89,136,91.0,45.76571,4.86808,0
3 pièces cœur Croix-Rousse,4e Arrondissement,Entire home/apt,1.0,1.0,5,1,79.0,44,29,94.0,45.77606,4.82866,0
Grand T2 bis avec Balcon Métro D Guillotière,7e Arrondissement,Entire home/apt,1.0,1.0,5,5,60.0,339,16,95.0,45.75432,4.84364,1
Emplacement exceptionnel,2e Arrondissement,Entire home/apt,1.0,1.0,2,2,105.0,318,20,95.0,45.75816,4.8322,0
PRESQU'ILE /CORDELIERS,2e Arrondissement,Entire home/apt,1.0,1.0,4,1,89.0,364,12,96.0,45.76377,4.83277,0
Quiet in the heart of Old Lyon,5e Arrondissement,Entire home/apt,1.0,1.0,4,1,64.0,328,55,92.0,45.76403,4.8289800000000005,0
Appartement Canut à Bellecour,2e Arrondissement,Entire home/apt,2.0,2.5,4,2,95.0,0,89,92.0,45.75501,4.82674,0
Vieux-Lyon chambre de charme,5e Arrondissement,Private room,7.0,1.5,2,2,65.0,89,15,92.0,45.75516,4.823,0
Chambre dans T2 avec grand lit,7e Arrondissement,Private room,1.0,1.0,2,3,26.0,0,26,89.0,45.74935,4.85695,0
typical vintage flat - 100m2,1er Arrondissement,Entire home/apt,3.0,2.0,9,2,120.0,349,14,93.0,45.77254,4.835369999999999,0
Bel appartement: gare Part-Dieu,3e Arrondissement,Entire home/apt,1.0,1.0,2,4,54.0,0,15,91.0,45.75495,4.85745,0
T2 rez-de-jardin en centre-ville,3e Arrondissement,Entire home/apt,1.0,1.0,4,3,90.0,73,72,97.0,45.75627,4.8478,1
Magnifique Loft de 120 m2 avec terrasse de 40m2,4e Arrondissement,Entire home/apt,3.0,1.0,6,2,150.0,0,21,92.0,45.78115,4.83213,0
2 room cosy next Part-dieu +parking,3e Arrondissement,Entire home/apt,1.0,1.0,4,1,59.0,77,220,91.0,45.7542,4.866619999999999,0
Appt tout équipé T2+garage Lyon3,3e Arrondissement,Entire home/apt,1.0,1.0,2,2,70.0,0,11,91.0,45.751740000000005,4.85781,0
grand studio de 36m²,6e Arrondissement,Entire home/apt,1.0,1.0,2,1,40.0,13,25,90.0,45.76617,4.8472,1
"Très charmant, plein centre de Lyon",1er Arrondissement,Entire home/apt,1.0,1.0,2,2,53.0,1,46,93.0,45.769529999999996,4.83177,0
Joli appartement à 5mn de Bellecour. 6938712347911,3e Arrondissement,Entire home/apt,1.0,1.0,3,3,65.0,56,65,96.0,45.75663,4.8414,1
Typical apartment in Lyon Croix-Rousse,1er Arrondissement,Entire home/apt,2.0,1.0,5,2,85.0,0,16,94.0,45.77075,4.83103,0
studio avec mezzanine,8e Arrondissement,Entire home/apt,1.0,1.0,2,5,42.0,75,12,92.0,45.72566,4.87859,0
Bel appartement croix-roussien avec garage privé,1er Arrondissement,Entire home/apt,1.0,1.0,4,3,82.0,269,45,99.0,45.77077,4.82757,0
"Downtown, 4 people, air conditioning, very quiet.",2e Arrondissement,Entire home/apt,1.0,1.0,4,1,130.0,363,61,97.0,45.76392,4.836930000000001,1
3 pièces belle vue sur Saône proximité Centre,4e Arrondissement,Entire home/apt,2.0,1.0,4,3,90.0,303,105,95.0,45.7731,4.81249,1
Chambre calme en centre ville,1er Arrondissement,Private room,1.0,1.0,2,2,49.0,365,72,98.0,45.76589,4.83133,1
"""Tweety Garden City Room"" in Lyon",3e Arrondissement,Private room,1.0,2.5,2,2,46.0,365,111,98.0,45.75489,4.84879,1
A home at the roof of a building,7e Arrondissement,Private room,2.0,1.0,4,1,80.0,365,53,95.0,45.733979999999995,4.835369999999999,0
Beautiful appartement in the Center of Lyon,6e Arrondissement,Entire home/apt,2.0,1.0,3,2,231.0,364,10,100.0,45.77082,4.85689,0
Apartment of 90 m² for 5 people.,2e Arrondissement,Entire home/apt,3.0,1.0,5,2,85.0,298,74,90.0,45.746590000000005,4.8241,1
Appartement T4 proche Terreaux,1er Arrondissement,Entire home/apt,2.0,1.5,6,2,100.0,0,24,92.0,45.768809999999995,4.83394,0
Lovely 64 m² near Part Dieu,3e Arrondissement,Entire home/apt,1.0,1.0,4,2,65.0,0,30,91.0,45.76225,4.86687,0
Cosy apartment in Lyon city center.,1er Arrondissement,Entire home/apt,2.0,1.0,4,2,139.0,0,19,89.0,45.77097,4.82517,0
Cosy 1 bedroom flat,5e Arrondissement,Entire home/apt,1.0,1.0,2,1,69.0,0,59,98.0,45.75898,4.79314,0
Bedroom with single bed+ breakfast.,2e Arrondissement,Private room,1.0,1.0,3,1,31.0,109,49,95.0,45.74519,4.82423,1
Loft the Palazzo Lyon Fourvière,5e Arrondissement,Entire home/apt,2.0,1.0,6,1,80.0,13,657,96.0,45.75523,4.81304,1
Appartement de charme au cœur de Lyon,6e Arrondissement,Entire home/apt,1.0,1.0,2,2,56.0,0,20,93.0,45.77091,4.8529599999999995,0
Appartement agréable et pratique,7e Arrondissement,Entire home/apt,1.0,1.0,2,2,65.0,0,17,96.0,45.74799,4.85594,0
Chambre agréable dans T2 bord de  Saône,4e Arrondissement,Private room,1.0,1.0,2,1,31.0,363,110,91.0,45.7876,4.81844,0
Centre LYON Confluence,2e Arrondissement,Private room,1.0,1.0,2,1,50.0,258,64,96.0,45.74463,4.82425,1
"LYON, charmant appartement, Croix Rousse centre",4e Arrondissement,Entire home/apt,1.0,1.0,2,4,50.0,238,31,94.0,45.77908,4.83666,0
T2 46 M2 Lyon Presqu'île,2e Arrondissement,Entire home/apt,1.0,1.0,2,2,75.0,363,49,85.0,45.76158,4.83392,0
Appartement loft Bellecour,2e Arrondissement,Entire home/apt,1.0,1.0,2,2,60.0,0,11,91.0,45.75519,4.83095,0
Cosy appartment city center (lyon 1),1er Arrondissement,Entire home/apt,1.0,1.0,3,2,53.0,0,16,85.0,45.76546,4.83119,0
Lovely 1-bdrm in typical X-Rousse,4e Arrondissement,Entire home/apt,1.0,1.0,4,2,57.0,251,99,96.0,45.77474,4.821269999999999,1
Joli appartement 93m2 Croix rousse,4e Arrondissement,Entire home/apt,4.0,2.0,8,1,495.0,364,21,98.0,45.776140000000005,4.83361,0
"Le Tête d'or, au coeur de Lyon 6",6e Arrondissement,Entire home/apt,1.0,1.0,4,2,99.0,46,22,96.0,45.77028,4.85075,0
"Cosy room in Lyon, close to metro",8e Arrondissement,Private room,1.0,1.0,1,2,33.0,0,99,97.0,45.74512,4.8722900000000005,1
In the heart of Lyon presqu'île,2e Arrondissement,Entire home/apt,1.0,1.0,2,1,42.0,307,592,92.0,45.763009999999994,4.8329699999999995,0
Room 2 pers. in the center of LYON,1er Arrondissement,Private room,1.0,1.0,2,1,34.0,196,231,94.0,45.76855,4.8316099999999995,0
Doppelzimmer in Zentrumsnaehe doubleroom central,2e Arrondissement,Private room,1.0,1.0,2,100,26.0,0,89,99.0,45.75353,4.82739,0
Appartement standing plein centre,1er Arrondissement,Entire home/apt,3.0,1.0,7,2,190.0,0,11,89.0,45.76794,4.8304800000000006,0
Joli appart au coeur du vieux lyon,5e Arrondissement,Entire home/apt,2.0,1.0,4,2,69.0,296,92,92.0,45.76123,4.82531,0
Croix Rousse - Bien lire avant réservation,1er Arrondissement,Private room,1.0,1.0,2,2,34.0,364,23,95.0,45.772,4.83202,0
Central place in Lyon!,1er Arrondissement,Entire home/apt,1.0,1.0,2,2,50.0,0,18,98.0,45.7655,4.834,0
Cosy and calm studio for a break,1er Arrondissement,Entire home/apt,1.0,1.0,2,7,51.0,155,31,92.0,45.76995,4.82068,1
Art & Design / Centre ville / 69006,6e Arrondissement,Entire home/apt,2.0,1.0,3,2,79.0,363,13,95.0,45.76729,4.84618,0
