name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
The house of grace 5(Metro & free parking),Le Sud-Ouest,Entire home/apt,2.0,1.0,6,1,76.0,80,19,91.0,45.44771,-73.60074,0
Small room for solo traveller + working area,Le Sud-Ouest,Private room,1.0,1.0,1,1,40.0,364,10,90.0,45.447179999999996,-73.5914,0
403 - Accommodation 1 bedroom downtown Montreal,Ville-Marie,Entire home/apt,1.0,1.0,2,1,100.0,339,25,96.0,45.49491,-73.57970999999999,0
404-VIP studio for rent in Guy Concordia district,Ville-Marie,Entire home/apt,1.0,1.0,2,1,100.0,337,44,96.0,45.49563,-73.58117,0
406-1 bedroom furnished apartment at Pierce Hotel,Ville-Marie,Entire home/apt,1.0,1.0,2,1,100.0,352,19,97.0,45.4959,-73.57965,0
405 - 1 bedroom apartment for rent in Pierce Hotel,Ville-Marie,Entire home/apt,1.0,1.0,2,1,100.0,350,20,95.0,45.49386,-73.57945,0
407-1 bedroom furnished apartment at Pierce Hotel,Ville-Marie,Entire home/apt,1.0,1.0,2,1,100.0,320,21,96.0,45.49535,-73.58022,0
Sanitized & Sparlking Clean - Spacious w King bed,Mercier-Hochelaga-Maisonneuve,Entire home/apt,1.0,1.0,6,1,194.0,0,82,96.0,45.55263,-73.54245,0
Close to Metro Station comfy room #1,Le Sud-Ouest,Private room,1.0,1.0,3,2,29.0,289,15,76.0,45.45025,-73.60435,0
Havre de repos au cœur de l’île,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,31,84.0,269,16,96.0,45.53644,-73.59841999999999,0
Cozy and clean. 1 air bed if needed.,Mercier-Hochelaga-Maisonneuve,Entire home/apt,3.0,1.0,8,1,59.0,0,26,97.0,45.57152,-73.53239,1
Unique Luxury Suite Prime spot-MONTLY RENTAL,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,3,101.0,25,32,100.0,45.52227,-73.5795,1
Chambre à louer avec petit salon,Rosemont-La Petite-Patrie,Private room,1.0,1.0,1,3,27.0,13,39,99.0,45.54852,-73.5835,1
Liv MTL *Monthly Discounts* Main 203 | 2BR + Mezzanine + Office + Pets Stay Free!,Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,8,7,154.0,245,33,99.0,45.51341,-73.57133,1
Liv MTL *Monthly Discounts* Downtown 3BR | Duplex Rooftop + Office + Pets Stay Free!,Ville-Marie,Entire home/apt,3.0,2.0,10,7,231.0,283,17,99.0,45.49443,-73.57491999999999,1
"Montreal beauty #16D, Downtown, Metro Concordia",Ville-Marie,Entire home/apt,1.0,1.0,2,1,50.0,34,10,86.0,45.4952,-73.58095,0
Super Comfy Private Room + Excellent Forest View,Westmount,Private room,1.0,1.0,2,1,55.0,106,13,100.0,45.493159999999996,-73.60788000000001,0
Spacious clean 2 Bedroom apartment with Parking,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,8,31,135.0,270,18,90.0,45.525259999999996,-73.6089,0
"Close metro station,comfy Apartment with 3 bedroom",Le Sud-Ouest,Entire home/apt,3.0,1.0,6,2,78.0,0,16,86.0,45.446659999999994,-73.59899999999999,0
Bright Bedroom in Low Waste Apartment,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,1,48.0,0,24,100.0,45.51749,-73.57688,1
The COZY : Bright Apt for 2 with incredible view!,Ville-Marie,Entire home/apt,1.0,1.0,2,2,140.0,101,35,94.0,45.50394,-73.56437,0
Sunny room (queen size bed) in beautiful apartment,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,1,40.0,0,11,100.0,45.53102,-73.57904,1
PEACEFUL CHIC 3 BEDROOM SUPER LOCATION OLD MTL,Ville-Marie,Entire home/apt,3.0,2.0,8,3,387.0,0,13,98.0,45.50659,-73.55726,1
4 BD Luxury residence  in Architectural landmark,Le Plateau-Mont-Royal,Entire home/apt,4.0,2.5,8,3,475.0,211,25,100.0,45.51583,-73.57197,1
"Bright, equipped 3 BR - MTL original architecture",Verdun,Entire home/apt,3.0,1.0,6,3,120.0,0,18,99.0,45.44882,-73.56993,0
Jenetric Property,Ville-Marie,Entire home/apt,1.0,1.0,4,21,169.0,138,13,98.0,45.49607,-73.56778,0
Chambre privée au cœur de Villeray,Villeray-Saint-Michel-Parc-Extension,Private room,1.0,1.0,2,3,40.0,0,13,100.0,45.54647,-73.6238,1
Fully renovated modern appartment  MTL downtown,Ville-Marie,Entire home/apt,1.0,1.0,4,3,75.0,94,16,99.0,45.52166,-73.56529,1
Spacieux logement à une chambre.,Montréal-Nord,Entire home/apt,1.0,1.0,5,2,49.0,180,20,90.0,45.594120000000004,-73.62703,1
Plateau-Mont-Royal,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,1,350.0,365,25,92.0,45.5374,-73.57354000000001,0
Downtown Perfect Location in the Heart of Montreal,Ville-Marie,Entire home/apt,1.0,1.0,3,1,128.0,365,18,98.0,45.50744,-73.56182,0
Bright private room in the Mile-End !,Le Plateau-Mont-Royal,Private room,1.0,2.0,2,3,41.0,0,17,99.0,45.52645,-73.6093,0
Appartement à 2 pas du métro Jean-Talon! ☼ ☼ ☼,Villeray-Saint-Michel-Parc-Extension,Private room,1.0,1.0,2,1,100.0,0,14,96.0,45.54287,-73.61513000000001,0
Economic and practical,Le Sud-Ouest,Entire home/apt,2.0,1.0,2,28,30.0,103,12,97.0,45.479040000000005,-73.55941,0
Unique Luxury Suite Prime spot St-Denis Street,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,3,106.0,1,43,100.0,45.52125,-73.57908,1
Chambre privée dans un bel appartement lumineux,Ville-Marie,Private room,1.0,1.0,2,2,55.0,88,14,99.0,45.52495,-73.55407,1
Superb lower duplex.Next to all amenities.,Le Sud-Ouest,Entire home/apt,2.0,1.0,6,1,85.0,132,46,85.0,45.45754,-73.59796,0
DOGS CATS Welcome! 5km to downtown SANITIZED,Le Sud-Ouest,Entire home/apt,2.0,1.0,4,1,48.0,322,10,84.0,45.45867,-73.60223,0
Brand new apartment- perfect area,Le Plateau-Mont-Royal,Entire home/apt,1.0,2.0,4,1,82.0,316,41,93.0,45.5367,-73.57359,1
Confort dans Homa avec cour et stationnement,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,5,30,55.0,15,28,100.0,45.548629999999996,-73.53873,1
Stylish - Top Location - Sleeps 7 - Free Parking,Ville-Marie,Entire home/apt,1.0,1.0,7,1,263.0,0,30,85.0,45.51248,-73.56926,0
Bedroom in the heart of the Plateau,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,2,35.0,0,11,95.0,45.53098,-73.58189,0
"Sunshine apt, 20 mins from downtown Montreal",Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,4,2,80.0,90,49,87.0,45.54656,-73.60098,0
Cozy Bright and Well located condo Free Parking !,Ville-Marie,Entire home/apt,1.0,1.0,2,3,108.0,0,34,98.0,45.50939,-73.5662,1
Loft in the heart of old port,Ville-Marie,Entire home/apt,1.0,1.0,3,1,135.0,0,12,100.0,45.50888,-73.5524,1
"Appartement Jules & Jim, 9 pièces sur 2 étages !",Ahuntsic-Cartierville,Entire home/apt,4.0,2.0,8,2,179.0,0,29,100.0,45.54807,-73.67795,1
Trendy Sud-Ouest 2BR+Den FREE PARKING Metro Nearby,Le Sud-Ouest,Entire home/apt,2.0,1.0,7,1,149.0,0,49,98.0,45.457609999999995,-73.59544,1
Ndg charm,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,1.0,1.0,4,1,67.0,365,25,93.0,45.47331,-73.63243,0
Ndg Majestic,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,4.0,1.5,8,1,102.0,360,30,90.0,45.47318,-73.63101,0
💙Confort Olympique 🛎 Space CHECKiN,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,6,2,124.0,101,22,97.0,45.55053,-73.54899,1
Beautiful & bright apt - Montréal,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,2,69.0,252,10,94.0,45.53635,-73.57733,0
Bright and Romantic in the Heart of the Old Port,Ville-Marie,Entire home/apt,1.0,1.0,3,28,156.0,0,44,99.0,45.5019,-73.55657,1
🦄AWE-INSPIRING! 4 BRm; 4Bath Wonder- Best Loc + P,Ville-Marie,Entire home/apt,4.0,4.0,15,2,1530.0,362,11,100.0,45.50399,-73.56326,1
Comfort Stay in Rosemont,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,4,2,105.0,263,56,99.0,45.56754,-73.58191,1
Connectez Vous Luxury Bed & Breakfast Nord,Le Plateau-Mont-Royal,Private room,1.0,1.0,4,1,110.0,0,37,94.0,45.51036,-73.5719,0
Connectez Vous Luxury Bed & Breakfast Sud,Le Plateau-Mont-Royal,Private room,1.0,2.0,4,2,110.0,0,60,92.0,45.51104,-73.57175,0
Charming One Bedroom - Atwater Market,Le Sud-Ouest,Entire home/apt,1.0,1.0,2,32,69.0,28,17,95.0,45.48079,-73.56741,0
Grande chambre zen en plein centreville,Ville-Marie,Private room,1.0,1.0,2,1,42.0,0,13,95.0,45.51846,-73.56186,1
Plateau Mont-Royal AWESOME location apt 2 bdrms,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,6,4,190.0,0,18,99.0,45.52567,-73.58184,1
Mile-end/mont-royal private room in a shared app,Le Plateau-Mont-Royal,Private room,1.0,2.0,2,1,55.0,89,28,97.0,45.52082,-73.59025,1
Luxury Private Residence - A True Experience,Ville-Marie,Entire home/apt,2.0,2.5,4,1,231.0,346,11,98.0,45.50945,-73.56869,1
GREAT LOCATION in the heart of Downtown Montreal!,Ville-Marie,Entire home/apt,1.0,1.0,3,2,85.0,179,34,92.0,45.49693,-73.57944,0
Montreal private apartment,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,3,1,49.0,0,15,100.0,45.50796,-73.57449,1
La paix du coeur,Ville-Marie,Private room,1.0,1.0,2,32,60.0,0,26,91.0,45.5321,-73.551,0
"Premium location, HUGE*3BDR*, Old Montreal/parking",Ville-Marie,Entire home/apt,3.0,1.0,11,1,350.0,195,22,93.0,45.515390000000004,-73.56415,0
Superbe 3 et demi dans Villeray!,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,1.0,1.0,4,2,100.0,1,18,90.0,45.5517,-73.60628,0
Private room 5 minutes away from Jean-Talon Metro,Rosemont-La Petite-Patrie,Private room,1.0,1.0,2,2,50.0,0,11,100.0,45.541509999999995,-73.61081999999999,1
Amazing & Charming Apartment in Plateau!!!,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,6,3,129.0,209,18,90.0,45.53031,-73.59039,0
A classy and cozy room with private bathroom in it,Pointe-Claire,Private room,1.0,1.0,5,1,80.0,365,12,97.0,45.44379,-73.82691,0
Appartement avec Spa Jacuzzi au cœur de Montréal,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.5,2,32,67.0,62,21,97.0,45.53243,-73.56259,1
COZY 3 BEDROOM CLOSE TO METRO,Verdun,Entire home/apt,3.0,1.0,6,2,58.0,349,19,81.0,45.45532,-73.5666,0
A room for 3 people near the train station,Pointe-Claire,Private room,1.0,1.0,3,1,60.0,365,12,92.0,45.444179999999996,-73.82607,0
Central Park of MTL(parklafontaine) DOWNTOWN /BKFS,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,3,2,70.0,89,11,84.0,45.526920000000004,-73.57304,0
Stylish Designer's Apartment in the heart of NDG,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,2.0,1.0,6,2,88.0,318,21,98.0,45.46985,-73.61392,1
"RENT SHORT OR LONG TERM, TERRACE-PARKING-LIL ITALY",Rosemont-La Petite-Patrie,Entire home/apt,2.0,1.0,4,28,69.0,0,45,94.0,45.53627,-73.61469,1
Enjoy the Trendiest Areas of Mtl from Parc Ex 1BR,Villeray-Saint-Michel-Parc-Extension,Private room,1.0,1.0,2,1,63.0,0,10,100.0,45.52864,-73.62095,1
Strawberry Stays! Secret to sweet dreams!,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,8,1,96.0,320,89,98.0,45.54526,-73.54446,1
Très joli 4 et demi dans Villeray,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,1.0,1.0,2,2,100.0,358,18,86.0,45.55189,-73.60778,0
1861 Penthouse in Old Montreal | 100 Walk Score,Ville-Marie,Entire home/apt,2.0,1.5,8,3,303.0,322,30,100.0,45.503479999999996,-73.55536,1
"Cozy, comfy bedroom in downtown / Le Village",Ville-Marie,Private room,1.0,1.0,2,2,70.0,180,20,100.0,45.51958,-73.56166999999999,0
New Condo ..Heart of the city ..steps to the Metro,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,1.0,1.0,3,1,64.0,353,76,98.0,45.52489,-73.62462,1
Super clean and modern room in downtown Montreal,Ville-Marie,Private room,1.0,1.5,2,1,56.0,43,17,98.0,45.52471,-73.55763,1
Mile End cosy,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,4,2,104.0,89,10,96.0,45.52337,-73.60081,0
Rustique en ville.,Ville-Marie,Private room,1.0,1.0,2,3,133.0,362,27,91.0,45.53014,-73.55467,0
Dormir en ville.,Ville-Marie,Shared room,1.0,1.0,2,3,67.0,365,13,98.0,45.53008,-73.55473,0
Charmant appartement au coeur du Mile-End,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,3,2,150.0,88,10,100.0,45.52575,-73.60869,1
Villeray's Loft - Near Metro with Interior Parking,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,2.0,1.0,2,31,80.0,17,15,92.0,45.53732,-73.61995999999999,1
"Nice room, close to all downtown’s entertainment!",Ville-Marie,Private room,1.0,1.0,2,1,85.0,365,10,96.0,45.4939,-73.57914,0
"DownTown Montreal,",Ville-Marie,Private room,1.0,1.0,2,1,40.0,349,67,90.0,45.48925,-73.58097,0
Perfect Parisian Paradise,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,5,2,135.0,0,11,91.0,45.526720000000005,-73.59277,0
Montréal  Concordia 4bedrooms free parking,Ville-Marie,Entire home/apt,4.0,1.0,4,2,119.0,27,19,89.0,45.49378,-73.58193,0
"Loft de luxe terrasse privée, centre-ville & métro",Le Sud-Ouest,Entire home/apt,1.0,1.5,2,2,150.0,363,15,99.0,45.480259999999994,-73.56651,1
"Dream Nights of Montreal Downtown, Guy-Concordia",Ville-Marie,Entire home/apt,1.0,1.0,2,1,43.0,25,23,91.0,45.49494,-73.58143000000001,0
"Maison O’ ... luxury, art and comfort await you",Villeray-Saint-Michel-Parc-Extension,Entire home/apt,2.0,1.0,5,30,94.0,180,27,98.0,45.53666,-73.62256,0
Cozy appartment with terrasse close to all service,Le Sud-Ouest,Entire home/apt,2.0,1.0,6,3,99.0,236,23,99.0,45.47595,-73.5857,1
L’idéal,Saint-Léonard,Entire home/apt,1.0,1.0,4,2,50.0,349,35,96.0,45.57476,-73.58748,1
"English speaking neighbourhood, quaint apartment.",Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,1.0,1.0,2,25,49.0,119,22,95.0,45.46375,-73.6226,1
Appartement pour 1 ou 2 voyageurs sur le plateau!,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,3,70.0,0,15,93.0,45.537009999999995,-73.57898,0
Breathtaking Boutique Apartment,Le Plateau-Mont-Royal,Entire home/apt,3.0,2.0,6,32,843.0,0,16,90.0,45.51683,-73.57698,0
BRAND NEW private upscale loft in Mile-End!,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,4,2,88.0,89,14,90.0,45.52802,-73.60892,0
Spacious Downtown 2 Bedrooms Suite,Ville-Marie,Entire home/apt,2.0,1.0,6,2,120.0,0,19,91.0,45.51052,-73.56064,0
"Cheerful, bright condo in Mile End/Outremont",Outremont,Entire home/apt,3.0,1.0,2,5,125.0,363,21,99.0,45.51867,-73.5997,1
The St- Hubert's - Modern place with Parking,Ville-Marie,Entire home/apt,3.0,1.5,9,31,99.0,0,29,97.0,45.51712,-73.56416,1
Colorful & cozy 2-bedroom New Condo in Downtown,Ville-Marie,Entire home/apt,2.0,1.0,4,2,150.0,0,16,91.0,45.519890000000004,-73.55736,0
Brand New Desirable Flat Close to the Subway,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,2.0,1.0,4,2,85.0,90,30,99.0,45.49862,-73.63616,1
PETITE SUITE ET STATIONNEMENT PRIVÉ QUARTIER CALME,Outremont,Private room,1.0,1.0,2,2,75.0,89,17,100.0,45.51838,-73.6235,0
Charming basement apartmant in private house,Lachine,Entire home/apt,1.0,1.0,6,1,80.0,0,11,96.0,45.44677,-73.68666999999999,0
Atwater Canal 1,Le Sud-Ouest,Entire home/apt,2.0,1.0,4,3,76.0,43,15,99.0,45.47588,-73.58539,1
Clean and simple room while travelling this city !,Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,1,2,27.0,70,18,97.0,45.49538,-73.61333,0
The Moose room,Le Plateau-Mont-Royal,Private room,1.0,1.0,1,3,37.0,365,10,100.0,45.527770000000004,-73.57831999999999,1
The Little Grey Room,Le Plateau-Mont-Royal,Private room,1.0,1.0,1,2,39.0,254,12,95.0,45.52605,-73.57816,1
Chambre accès à tout/room with access to equipment,Rosemont-La Petite-Patrie,Private room,1.0,1.0,2,1,30.0,111,10,100.0,45.56015,-73.583,0
Beautiful Bedroom in Old Port/ Downtown Montréal,Ville-Marie,Private room,1.0,1.0,2,1,70.0,59,11,95.0,45.51186,-73.5546,0
Cozy 1 BR West Island condo. 20 min from airport,Pierrefonds-Roxboro,Entire home/apt,1.0,1.0,2,1,50.0,0,12,92.0,45.50148,-73.78307,1
La paix du coeur chambre 2,Ville-Marie,Private room,1.0,1.0,2,32,60.0,365,18,94.0,45.53179,-73.55015999999999,0
*Monthly Discounts* Lovely 2BD Apt W/ 99 WalkScore,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,6,1,115.0,58,41,94.0,45.5261,-73.58108,0
St Denis's Classic - Near Mont Royal Metro Station,Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,6,13,100.0,45,27,96.0,45.52112,-73.57773,1
*50%OFF* Spacious & Relaxing ❤️HoMa&Olympic Park,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,6,28,94.0,77,17,99.0,45.550329999999995,-73.54829000000001,1
Private room in a modern apartment in Montreal,Montréal-Nord,Private room,1.0,1.0,2,32,35.0,94,12,98.0,45.57967,-73.63710999999999,1
Cosy et Moderne appartement sur le plateau,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,2,15,62.0,288,10,100.0,45.52513,-73.57396,1
💙Le Topaze | Pur & Chaleureux  🛎By Space CHECKiN,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,1.0,1.0,2,28,94.0,138,29,100.0,45.54184,-73.63194,1
Bright and modern condo - Montreal getaway,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,1.0,1.0,2,2,100.0,88,17,99.0,45.51359,-73.63088,1
Brigth room in a modern condo,Ville-Marie,Private room,1.0,1.0,1,1,50.0,0,11,100.0,45.5333,-73.55849,1
"Industrial 3 beds,2 baths w/Parking+Gym+Netflix ❤️",Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,3.0,2.0,6,2,400.0,74,37,97.0,45.49772,-73.65031,1
Beautifuly lit room in Villeray apartment,Villeray-Saint-Michel-Parc-Extension,Private room,1.0,1.0,2,1,65.0,365,10,96.0,45.537890000000004,-73.62162,1
Newly Renovated FREE PARKING,Lachine,Entire home/apt,2.0,1.0,8,1,45.0,0,31,89.0,45.44177,-73.67039,0
Neat private bedroom,Rosemont-La Petite-Patrie,Private room,1.0,3.0,2,1,27.0,0,27,91.0,45.5729,-73.57585,0
Apartment in downtown Montreal,Ville-Marie,Private room,1.0,1.0,4,30,70.0,0,24,98.0,45.49458,-73.57279,1
The house of Peace 1(Metro &Free Parking),Le Sud-Ouest,Entire home/apt,2.0,1.0,6,1,83.0,346,21,93.0,45.4473,-73.5999,0
Excellent APT-placeArts Downtown+INDOOR PARKING,Le Plateau-Mont-Royal,Entire home/apt,1.0,1.0,4,3,152.0,365,45,88.0,45.51101,-73.57661,0
BEAUTIFUL MODERN COZY APT IN OLD PORT OF MTL W\GYM,Ville-Marie,Entire home/apt,1.0,1.0,4,1,400.0,0,38,92.0,45.4982,-73.55908000000001,0
Fabulous Penthouse on Crescent DWT,Ville-Marie,Entire home/apt,3.0,2.0,12,2,136.0,365,13,89.0,45.49844,-73.57767,0
"Aéroport, Dorval! Chambre A. Location par mois.",Dorval,Private room,1.0,1.0,4,31,38.0,158,31,98.0,45.44903,-73.77154,1
Spacious suite in vibrant and central location.,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,1.0,1.0,2,1,25.0,0,30,99.0,45.47633,-73.62475,1
Charming studio in La Petite Italie,Rosemont-La Petite-Patrie,Entire home/apt,1.0,1.0,2,2,68.0,0,10,100.0,45.53096,-73.60709,0
Modern 3BR with King Bed & AC -Downtown/Plateau,Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,7,180,196.0,0,29,97.0,45.51535,-73.58072,0
Bel endroit pour un séjour,Verdun,Entire home/apt,2.0,1.0,4,1,85.0,364,23,95.0,45.44948,-73.58046,0
Appartement style ancien renové - Metro Sherbrooke,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,15,25.0,0,30,96.0,45.5209,-73.56796,1
DL | Two Storey Sunset View 2 bedrs/2bath Mt-Royal,Le Plateau-Mont-Royal,Entire home/apt,2.0,2.0,6,2,140.0,19,49,94.0,45.52667,-73.58066,0
CHIC EXECUTIVE DOWNTOWN CONDO WITH GYM & GARAGE !!,Ville-Marie,Entire home/apt,1.0,1.0,4,2,112.0,329,26,98.0,45.504940000000005,-73.55943,1
Stylish 3BR Apt & Private Terrace! w/King Beds+AC,Le Plateau-Mont-Royal,Entire home/apt,3.0,1.0,6,30,221.0,0,29,92.0,45.51724,-73.57937,0
Le Chaleureux St-Hubert -Near Metro & Bus Terminal,Ville-Marie,Entire home/apt,2.0,1.0,6,13,70.0,44,27,93.0,45.51897,-73.56626999999999,1
"FULLY RENOVATED APRT, AC & 1 min from SUBWAY",Villeray-Saint-Michel-Parc-Extension,Entire home/apt,2.0,1.0,6,32,145.0,226,21,97.0,45.53931,-73.61515,1
Gorgeous Open Style Loft,Villeray-Saint-Michel-Parc-Extension,Entire home/apt,1.0,1.0,4,2,60.0,308,62,96.0,45.55332,-73.62015,1
"Chambre privée ensoleillée, proche du métro",Villeray-Saint-Michel-Parc-Extension,Private room,1.0,1.0,2,2,40.0,179,17,98.0,45.56084,-73.59716,1
Newly renovated cottage in Pointe-Claire South!!,Pointe-Claire,Entire home/apt,3.0,2.5,5,4,180.0,0,19,99.0,45.44107,-73.81409000000001,1
Modern Old port of Montreal W\Rooftop Pool+GYM,Ville-Marie,Entire home/apt,1.0,1.0,3,2,200.0,0,24,95.0,45.497659999999996,-73.55996999999999,0
Great place in the Plateau,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,1,60.0,87,14,99.0,45.51526,-73.57661999999999,0
Chambre lumineuse avec blacon privé et lit double.,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,1,54.0,0,10,96.0,45.51952,-73.59111999999999,0
Beautiful 2BR Apt w/King Bed + AC minutes from DT!,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,2.0,1.0,6,1,80.0,148,50,96.0,45.472970000000004,-73.60623000000001,0
Appartement idéal au coeur du Plateau Mont-Royal,Le Plateau-Mont-Royal,Entire home/apt,2.0,2.0,6,2,175.0,0,13,98.0,45.53474,-73.58072,1
Strawberry Stays! Secret des beaux rêves!,Mercier-Hochelaga-Maisonneuve,Entire home/apt,2.0,1.0,8,1,92.0,273,111,97.0,45.55021,-73.5423,1
"Mile End ""Pied à Terre""",Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,5,7,121.0,229,17,96.0,45.523179999999996,-73.59567,1
Havre de paix,Saint-Léonard,Entire home/apt,2.0,1.0,4,1,55.0,72,38,94.0,45.58596,-73.57991,0
Appartement complet au cœur du Plateau,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.5,4,2,120.0,89,11,93.0,45.53224,-73.58014,0
Clean and New,Le Sud-Ouest,Entire home/apt,1.0,1.0,4,28,47.0,113,11,100.0,45.45385,-73.6007,1
Comfy and affordable bedroom in Montreal!,Côte-des-Neiges-Notre-Dame-de-Grâce,Private room,1.0,1.0,1,1,29.0,0,33,99.0,45.49763,-73.62408,1
Clean Cosy Comfortable Quiet. Great friendly host.,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,1.0,1.0,4,1,60.0,355,127,95.0,45.48335,-73.6262,1
50% OFF long Stay | DEEP Cleaning | Cozy & Comfy,LaSalle,Entire home/apt,1.0,1.0,2,3,97.0,126,35,99.0,45.4333,-73.64356,1
"Comfortable, stylish, 3 rooms, great location!",Saint-Laurent,Entire home/apt,3.0,2.5,8,7,89.0,352,11,98.0,45.497,-73.68176,1
Solo room at an eco-home in Little Burgundy,Le Sud-Ouest,Private room,1.0,1.0,1,1,50.0,149,14,99.0,45.48516,-73.57611999999999,1
"Modern, cozy appartment in Villeray, Montreal",Villeray-Saint-Michel-Parc-Extension,Entire home/apt,2.0,1.0,4,32,68.0,84,10,96.0,45.54123,-73.6345,1
Cozy and Homely Private Room - In Heart of Plateau,Le Plateau-Mont-Royal,Private room,1.0,1.0,2,1,65.0,365,46,98.0,45.53532,-73.57664,1
Spacious Basement Apartment in NDG w/full kitchen,Côte-des-Neiges-Notre-Dame-de-Grâce,Entire home/apt,1.0,1.0,3,31,35.0,0,14,94.0,45.46433,-73.64121,0
☆Free parking Le Plateau Grey-near downtown/metro,Le Plateau-Mont-Royal,Entire home/apt,2.0,1.0,5,2,63.0,89,59,94.0,45.51491,-73.57264,0
Le Manoir St-Paul vous reçoit!,Le Sud-Ouest,Private room,1.0,1.0,2,2,35.0,75,12,98.0,45.45989,-73.59376999999999,0
"Beautiful 2 bedroom condo, modern open concept.",Lachine,Entire home/apt,2.0,1.0,4,3,80.0,346,25,98.0,45.445240000000005,-73.6525,1
Ville et nature au bord du fleuve.,Mercier-Hochelaga-Maisonneuve,Entire home/apt,1.0,1.0,3,2,80.0,46,14,91.0,45.60262,-73.51194,0
Private room,Lachine,Private room,1.0,1.0,2,1,50.0,180,10,96.0,45.44851,-73.65389,0
Nuns' Island  A sofa bed in a clean linving room,Verdun,Shared room,1.0,1.0,1,1,30.0,90,11,100.0,45.45641,-73.54431,1
"Chambre privée sur Plateau M.-Royal, proche parc",Le Plateau-Mont-Royal,Private room,1.0,1.0,1,2,44.0,172,12,98.0,45.537259999999996,-73.56917,0
"condo 2bdr,privat parking,wifi,20m downtown,",Saint-Léonard,Entire home/apt,2.0,1.0,6,15,80.0,342,17,96.0,45.589890000000004,-73.58610999999999,1
"Private room, steps from metro with a large private bathroom, access to full kitchen, washer dryer & balcony",Mercier-Hochelaga-Maisonneuve,Private room,1.0,1.0,2,1,45.0,359,20,95.0,45.55365,-73.55104,1
Amazing Studio in Downtown Montreal,Ville-Marie,Entire home/apt,1.0,1.5,2,1,50.0,27,80,96.0,45.517959999999995,-73.56519,0
Tidy private bedroom,Rosemont-La Petite-Patrie,Private room,1.0,3.0,2,2,25.0,349,11,85.0,45.57216,-73.57722,0
"2-bd, near metro station, hw-40, clean,cozy,quite",Villeray-Saint-Michel-Parc-Extension,Entire home/apt,2.0,1.0,4,1,57.0,78,15,92.0,45.56371,-73.61034000000001,0
