name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
¡Hip Apartment At The Belvedere! ++ 60m² ++,Landstra§e,Entire home/apt,1.0,1.0,4,2,75.0,358,51,96.0,48.191720000000004,16.38855,0
NEW renovated Flat with Rooftop Terrace Schönbrunn,Meidling,Entire home/apt,1.0,1.0,4,2,45.0,0,87,94.0,48.179840000000006,16.32205,0
Let's waltz,Mariahilf,Entire home/apt,1.0,1.0,3,7,76.0,234,17,99.0,48.19334,16.34783,0
A bright architect's place near AKH,Whring,Entire home/apt,1.0,1.0,4,13,65.0,340,29,99.0,48.22003,16.34161,1
A bright + functional 1BR near AKH,Whring,Entire home/apt,1.0,1.0,2,6,29.0,348,87,95.0,48.22003,16.34161,1
"orig. Vienna Apartment, trad. style",Wieden,Entire home/apt,2.0,1.0,5,4,110.0,0,14,97.0,48.18829,16.36886,0
"Hotspot Museum, first district",Innere Stadt,Entire home/apt,1.0,1.0,4,1,106.0,345,296,88.0,48.20223,16.36231,0
Central! Vintage Apartment Vienna,Neubau,Entire home/apt,2.0,1.0,4,2,89.0,0,287,96.0,48.20321,16.35466,1
Grand apartment with 2 bedrooms,Favoriten,Entire home/apt,2.0,2.0,9,2,85.0,365,60,81.0,48.174040000000005,16.355610000000002,1
Sunny Apartment near City Center,Margareten,Entire home/apt,1.0,1.5,2,3,64.0,343,52,98.0,48.18253,16.36194,1
Luxury apartment with urban View,Hernals,Entire home/apt,1.0,1.0,2,50,49.0,84,16,92.0,48.21306,16.33969,1
Centrally located 40m² apartment,Alsergrund,Entire home/apt,1.0,1.0,2,3,40.0,77,34,98.0,48.22173,16.35473,0
apartment Center-Prater-Danube,Leopoldstadt,Entire home/apt,3.0,2.5,8,1,95.0,102,159,88.0,48.22198,16.39967,0
Central Apartment Vienna-great view,Josefstadt,Entire home/apt,1.0,1.0,2,2,69.0,364,42,94.0,48.21228,16.34318,1
Cozy room with attached bathroom,Penzing,Private room,1.0,2.0,2,1,49.0,180,38,97.0,48.18769,16.30738,0
JUST OVER THE BRIDGE FROM OLD TOWN,Leopoldstadt,Entire home/apt,2.0,1.0,4,3,90.0,357,354,97.0,48.22085,16.37065,0
Top apartment near city center!,Leopoldstadt,Entire home/apt,1.0,1.0,2,30,54.0,42,91,96.0,48.218999999999994,16.39201,0
XXXLarge Queens Deluxe Apartment A3,Margareten,Entire home/apt,3.0,2.0,10,2,117.0,365,70,84.0,48.19047,16.3538,0
XXX Large Deluxe Queens Apartment,Margareten,Entire home/apt,3.0,2.0,10,2,117.0,365,41,87.0,48.18978,16.3539,0
Sunny-central-cozy Vienna apartment,Landstra§e,Entire home/apt,1.0,1.0,3,2,70.0,164,97,97.0,48.1965,16.395410000000002,1
Central private room and bathroom,Leopoldstadt,Private room,1.0,1.5,2,3,51.0,319,251,97.0,48.21725,16.388939999999998,1
Charming Apartment in best district,Neubau,Entire home/apt,1.0,1.0,4,1,55.0,0,271,94.0,48.206140000000005,16.35256,1
Beautiful Apartment Best Located,Mariahilf,Entire home/apt,2.0,1.0,6,2,99.0,343,291,94.0,48.1899,16.34502,0
Unique 19th century masterpiece,Landstra§e,Entire home/apt,2.0,1.5,4,2,131.0,365,313,94.0,48.19807,16.3796,1
PURE LUXURY  WITH ROOFGARDEN,Landstra§e,Entire home/apt,1.0,2.0,2,2,170.0,362,10,100.0,48.20004,16.384339999999998,0
Bright 2 bedroom Loft in front of Park,Leopoldstadt,Entire home/apt,2.0,1.5,6,3,95.0,24,56,96.0,48.22871,16.3752,0
Living loft-like - Boarding20,Brigittenau,Entire home/apt,1.0,1.0,2,3,60.0,365,86,96.0,48.2337,16.36669,0
City Appartment im Zentrum GS2,Leopoldstadt,Entire home/apt,2.0,1.0,4,7,70.0,358,22,88.0,48.21935,16.376720000000002,0
2 bedroom Apartment in the bohemian district,Ottakring,Entire home/apt,2.0,1.0,8,1,69.0,243,24,97.0,48.21488,16.320320000000002,1
City Apartment im Zentrum H1a,Alsergrund,Entire home/apt,1.0,1.0,1,28,55.0,256,11,95.0,48.2159,16.362379999999998,0
City Apartment im Zentrum H1b,Alsergrund,Entire home/apt,1.0,1.0,2,60,50.0,317,15,81.0,48.21522,16.36137,0
Nice apartment in Vienna G3b,Favoriten,Entire home/apt,1.0,1.0,2,7,55.0,358,10,94.0,48.17487,16.39609,0
City Apartment by the Opera  W4/18,Innere Stadt,Entire home/apt,1.0,1.0,1,7,80.0,348,32,90.0,48.20281,16.37071,0
XXXLarge Queens Deluxe Apartment A8,Mariahilf,Entire home/apt,3.0,2.0,12,3,120.0,365,57,84.0,48.19085,16.35223,0
Great location! Gorgeous 115 sq m flat in the 6th.,Mariahilf,Entire home/apt,2.0,1.5,4,3,120.0,177,44,99.0,48.19925,16.35805,0
10min to center and Schönbrunn,Meidling,Private room,1.0,1.5,2,2,33.0,89,28,99.0,48.18496,16.34074,1
Pleasant Flat in central Location,Neubau,Entire home/apt,1.0,1.0,4,3,84.0,349,13,97.0,48.20199,16.35164,0
In the heart of Vienna III,Mariahilf,Entire home/apt,1.0,1.0,2,1,30.0,365,223,93.0,48.194179999999996,16.3501,0
Naschmarkt & Mariahilf / Anno 1780 / 50sm,Mariahilf,Entire home/apt,1.0,1.5,3,2,47.0,0,74,99.0,48.19725,16.35797,1
Sunny design-apartment with garden,Josefstadt,Private room,1.0,1.5,2,20,45.0,365,10,100.0,48.2094,16.34419,0
2 Room Apartment Sigmund Freud,Ottakring,Entire home/apt,1.0,1.0,4,1,66.0,131,113,90.0,48.20524,16.33146,0
Vienna Dreamcast 2 - FlyApartment,Landstra§e,Entire home/apt,1.0,1.0,4,1,34.0,1,283,89.0,48.206509999999994,16.392770000000002,0
Modern Apartment-Schönbrunn,Rudolfsheim-Fnfhaus,Entire home/apt,2.0,1.0,6,2,68.0,295,446,92.0,48.184,16.32688,0
exclusive apartment-vienna downtown,Neubau,Entire home/apt,2.0,1.5,5,2,95.0,226,71,90.0,48.2033,16.34991,0
2 Room Apartment Egon Schiele / 100 Mbit Internet,Ottakring,Entire home/apt,1.0,1.0,4,1,59.0,0,114,88.0,48.20548,16.331210000000002,0
Top Located Family and Budget Apartment - New,Favoriten,Entire home/apt,2.0,1.0,4,2,52.0,312,93,99.0,48.173790000000004,16.38439,1
City oasis - legs up on the balcony,Wieden,Entire home/apt,2.0,1.0,6,13,84.0,195,101,97.0,48.19363,16.36585,1
"27m² modern room, 5 min to center!",Margareten,Private room,1.0,3.5,4,3,16.0,0,43,97.0,48.18782,16.345660000000002,1
Amazing Apartment near Börse - Apt 24,Innere Stadt,Entire home/apt,1.0,1.0,4,1,87.0,16,43,94.0,48.21434,16.37177,0
70m2 Apartment Boutique Style near to Naschmarkt,Mariahilf,Entire home/apt,1.0,1.0,4,3,95.0,357,18,95.0,48.19228,16.35334,0
Modern House with Great City View,Ottakring,Entire home/apt,4.0,3.0,8,3,220.0,27,24,98.0,48.21402,16.29041,0
Cozy 2-room apartment with terrace,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,4,3,71.0,195,22,98.0,48.1978,16.328879999999998,0
FIRST DISTRICT CITY CENTER STEPHEN,Innere Stadt,Entire home/apt,1.0,1.0,3,2,39.0,257,118,96.0,48.21128,16.37454,0
Beautiful Room near by Belvedere,Landstra§e,Private room,1.0,1.5,2,3,30.0,364,29,97.0,48.190090000000005,16.3844,0
Amazing Garden Loft in Vienna Center,Neubau,Entire home/apt,2.0,1.5,9,2,95.0,0,492,93.0,48.20358,16.33924,0
double bed and 2sofas next to Opera,Wieden,Entire home/apt,1.0,1.5,5,3,80.0,323,150,98.0,48.19327,16.36576,1
Apartment Vereinsgasse,Leopoldstadt,Entire home/apt,2.0,1.0,6,2,95.0,360,65,85.0,48.22136,16.384120000000003,0
Cozy and cute in central Vienna,Leopoldstadt,Private room,1.0,1.0,2,3,48.0,365,57,93.0,48.21991,16.38172,0
Calm 20m² Room in Shared Student Apartment,Brigittenau,Private room,1.0,1.0,2,165,19.0,226,13,89.0,48.23265,16.37581,1
The red embassy Apartment Vienna,Landstra§e,Entire home/apt,1.0,1.5,2,2,64.0,313,333,96.0,48.19921,16.38458,0
Vintage apartment - great location,Mariahilf,Entire home/apt,1.0,1.0,2,5,60.0,226,61,95.0,48.19466,16.34188,0
Green canal next to city center,Alsergrund,Private room,1.0,1.0,1,9,24.0,122,35,97.0,48.22425,16.36683,0
"City center, fully furnished Flat",Landstra§e,Entire home/apt,1.0,1.5,4,3,95.0,171,159,97.0,48.19879,16.37874,0
Good vibes in Ottakring - Top 8 for 4 guests,Ottakring,Entire home/apt,1.0,1.5,4,2,137.0,287,34,99.0,48.21014,16.32784,1
Apartment near Westbahnhof,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,2,5,69.0,69,120,98.0,48.1963,16.33138,1
Apartment Suited for Groups Travelling Together.,Ottakring,Entire home/apt,4.0,1.5,9,2,147.0,38,131,96.0,48.20986,16.330679999999997,1
Elegant City Apartment 'Lena',Landstra§e,Entire home/apt,2.0,1.0,4,2,62.0,363,175,91.0,48.19615,16.40672,0
Low budget tiny cozy sleeping room,Brigittenau,Private room,1.0,1.0,1,8,23.0,151,60,89.0,48.2256,16.36733,0
Central spacious altbau apartment + 2 cats,Alsergrund,Entire home/apt,1.0,1.0,3,3,53.0,0,28,100.0,48.217459999999996,16.36281,1
Zimmer in schöner City-Wohnung,Landstra§e,Private room,1.0,1.0,2,2,50.0,42,90,98.0,48.19469,16.38717,1
Nice bedroom in sweet apartment!,Donaustadt,Private room,1.0,1.0,2,2,31.0,365,78,92.0,48.22702,16.449460000000002,1
Spacious art nouveau flat,Alsergrund,Entire home/apt,1.0,1.0,4,2,90.0,365,44,97.0,48.22118,16.36521,0
EXCLUSIV! CITYROOM-WIFI&GARDEN,Whring,Private room,1.0,1.5,1,1,56.0,0,42,93.0,48.229079999999996,16.331789999999998,0
City Apartment in the heart of Vienna,Innere Stadt,Entire home/apt,1.0,1.5,2,3,115.0,42,347,99.0,48.20863,16.3771,1
3b Renovated apt.Close to city center.Hauptbahnhof,Landstra§e,Entire home/apt,3.0,1.5,7,20,70.0,365,77,91.0,48.18962,16.39003,0
VIENNA CENTER – BELVEDERE 15,Landstra§e,Entire home/apt,1.0,1.0,4,5,49.0,317,169,95.0,48.191959999999995,16.38874,1
Cozy Rooftop Appartment + sunny Terrace,Alsergrund,Entire home/apt,1.0,2.0,2,3,69.0,363,46,93.0,48.22477,16.3511,0
Free bedroom in my new shared flat!,Meidling,Private room,1.0,1.0,4,1,21.0,42,50,83.0,48.18052,16.33345,0
TA Vienna - Luxury,Brigittenau,Entire home/apt,1.0,1.0,5,30,47.0,328,108,84.0,48.236990000000006,16.379279999999998,0
"NEW ! 80m2; Near Opera, Tram and Metro,Garage",Wieden,Entire home/apt,1.0,1.0,3,20,65.0,362,18,94.0,48.19455,16.36524,0
Apartment4U Vienna,Mariahilf,Entire home/apt,1.0,1.0,4,360,56.0,261,72,93.0,48.19,16.34202,0
"Cozy Apartment, Wifi, Central, 28m2",Mariahilf,Entire home/apt,1.0,1.5,4,3,109.0,323,49,94.0,48.18998,16.34851,0
"Apartment ""WIEN MITTE""",Landstra§e,Entire home/apt,1.0,2.0,5,2,55.0,0,281,99.0,48.207029999999996,16.389120000000002,1
Apartment with wonderful terrace,Margareten,Entire home/apt,1.0,1.0,3,8,71.0,358,18,92.0,48.18585,16.34958,0
*** Carrie's Fabulous World ***,Whring,Entire home/apt,1.0,1.0,2,5,58.0,242,80,100.0,48.2296,16.34724,0
"Very convenient flat, enjoy Vienna",Meidling,Entire home/apt,1.0,1.0,3,2,55.0,11,111,89.0,48.17484,16.33205,0
GREAT ! Apartment Diana ! Downtown,Landstra§e,Entire home/apt,1.0,1.0,6,2,59.0,362,202,93.0,48.21112,16.39154,0
Lovely Modern Prater Suite,Leopoldstadt,Entire home/apt,1.0,2.0,4,4,81.0,225,37,89.0,48.21771,16.39773,0
Fancy apartment at Augarten,Brigittenau,Entire home/apt,6.0,3.0,10,6,189.0,138,132,97.0,48.22875,16.37405,1
"small apartment, 15.Min. from  City",Meidling,Entire home/apt,1.0,1.5,2,1,33.0,365,31,86.0,48.18005,16.33486,0
CENTRAL & quiet apartment Vienna,Neubau,Entire home/apt,1.0,1.0,2,7,65.0,0,29,93.0,48.20595,16.34945,0
1 room for 1 guest in a penthouse,Leopoldstadt,Private room,1.0,1.5,1,3,45.0,365,15,96.0,48.22355,16.384,1
Quiet sunny gardenview 1-4Pers (wifi)/22,Wieden,Entire home/apt,1.0,1.0,4,1,29.0,0,162,95.0,48.19327,16.367620000000002,1
charming central QUIET happy app Wifi/19,Wieden,Entire home/apt,1.0,1.0,2,1,28.0,181,230,94.0,48.19189,16.36748,1
"""its beautiful here""... in vienna",Neubau,Entire home/apt,1.0,1.0,2,4,75.0,226,50,100.0,48.20118,16.34214,0
Vienna City Ap-ART-ment,Meidling,Entire home/apt,1.0,1.0,2,3,46.0,32,216,91.0,48.18,16.3383,0
2BR - KLIMT Apartment in Vienna for 6 peolpe,Penzing,Entire home/apt,2.0,1.0,6,1,69.0,232,16,90.0,48.19497,16.28709,0
3BR- KLIMT Apartment for 8 people,Penzing,Entire home/apt,3.0,1.5,8,1,78.0,290,33,88.0,48.19551,16.2892,0
Unique Rooftop Apt. in Art Nouveau Building,Penzing,Entire home/apt,1.0,1.0,2,2,81.0,364,74,97.0,48.19315,16.31045,0
Smallest and coolest apt. in Art Nouveau Bldg.,Penzing,Entire home/apt,1.0,1.0,2,2,60.0,256,31,94.0,48.18873,16.31044,0
Apartment in Zentrum  GS3,Leopoldstadt,Entire home/apt,2.0,1.0,4,7,70.0,358,36,88.0,48.218109999999996,16.37699,0
Stylische Apartments in bester Lage_TOP 1,Neubau,Entire home/apt,1.0,1.0,4,2,88.0,1,36,94.0,48.20074,16.35087,0
"Universum-Direct on Metro U6 Dresdner str., Tram 2",Brigittenau,Entire home/apt,1.0,1.0,2,14,43.0,364,359,95.0,48.23616,16.37809,1
"Praterloft 33 (WU Campus, Messe)",Leopoldstadt,Entire home/apt,2.0,1.0,5,3,90.0,323,184,99.0,48.21818,16.40254,1
**HOME-OFFICE w/HighSpeedInternet** 60sqm AUGARTEN,Brigittenau,Entire home/apt,1.0,1.0,5,4,59.0,348,41,94.0,48.22716,16.37036,1
Loving silence and art in the city,Margareten,Private room,1.0,1.0,3,1,20.0,90,43,94.0,48.18745,16.34941,0
Klein und gemütlich mit 22 m2,Meidling,Entire home/apt,1.0,1.0,2,3,45.0,365,29,95.0,48.18495,16.33802,0
"Central, comfy with private terrace",Leopoldstadt,Entire home/apt,1.0,1.5,4,3,89.0,336,115,99.0,48.20772,16.39817,1
Premium Apartment Vienna I,Leopoldstadt,Entire home/apt,1.0,1.0,3,4,45.0,37,191,96.0,48.21974,16.40258,1
"Artist Apartment, Central Old Town",Josefstadt,Entire home/apt,1.0,1.5,3,5,48.0,252,418,86.0,48.20797,16.35112,0
"Kaiser Franz Josef ""Cottage“ Wien",Favoriten,Entire home/apt,4.0,3.0,4,7,200.0,364,26,89.0,48.17207,16.39003,0
Modern 2Room Apt (65m2) in the Center,Landstra§e,Entire home/apt,2.0,1.0,4,2,56.0,1,69,98.0,48.19574,16.39793,1
"Modern 3Room Apt (75m2) with balkony, city centre",Landstra§e,Entire home/apt,2.0,1.0,6,2,50.0,1,180,97.0,48.19746,16.39795,1
AP1 / Apartment next to the center,Brigittenau,Entire home/apt,1.0,1.0,5,3,80.0,0,27,99.0,48.233740000000004,16.38216,1
**HOME-OFFICE w/HighSpeedInternet** 80sqm AUGARTEN,Brigittenau,Entire home/apt,2.0,1.0,8,3,63.0,364,37,95.0,48.227140000000006,16.37034,1
"Cozy & Sunny Modern Flat, Central.",Favoriten,Entire home/apt,1.0,1.0,2,2,40.0,0,81,85.0,48.18393,16.38104,1
PARTER-APARTMENT near City Center,Leopoldstadt,Entire home/apt,1.0,1.0,5,3,55.0,256,65,88.0,48.218070000000004,16.40619,0
Beautiful and spacious city center apartment,Landstra§e,Entire home/apt,1.0,1.0,4,2,87.0,362,110,97.0,48.20442,16.38462,1
"Praterloft 35 (WU Campus, Messe)",Leopoldstadt,Entire home/apt,2.0,1.0,4,3,86.0,315,83,99.0,48.21821,16.40266,1
S K Y  R E S I D E N C E,Neubau,Entire home/apt,2.0,1.5,2,20,78.0,0,194,96.0,48.19924,16.34215,1
Cheap living in the heart of Vienna,Landstra§e,Entire home/apt,1.0,1.0,2,10,49.0,88,31,100.0,48.2051,16.3852,1
Topcentral Appartment at Naschmar,Margareten,Entire home/apt,2.0,1.5,5,2,60.0,1,43,97.0,48.19283,16.36119,0
"1001 Nights Residency, Vienna 1150",Ottakring,Entire home/apt,1.0,1.0,4,6,46.0,365,42,89.0,48.20482,16.33025,0
Cosy home in Vienna center,Josefstadt,Private room,1.0,1.0,4,1,39.0,0,361,88.0,48.20689,16.350360000000002,0
Vienna Studio Ap-ART-ment,Landstra§e,Entire home/apt,1.0,1.0,2,2,68.0,365,481,95.0,48.192,16.38824,0
Traditional Apartments Vienna - Design,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,4,2,45.0,351,68,89.0,48.20148,16.32852,0
SCHÖNE HELLE SYMPATHISCHE WOHNUNG!!,Josefstadt,Entire home/apt,1.0,1.0,4,2,89.0,365,87,95.0,48.20961,16.35189,0
the tailor shop,Ottakring,Entire home/apt,2.0,1.0,4,5,44.0,0,10,82.0,48.20957,16.31707,0
Romantic Private Apartment,Neubau,Entire home/apt,1.0,1.5,4,4,74.0,180,109,97.0,48.205709999999996,16.34375,1
Charming City Apartment,Landstra§e,Entire home/apt,1.0,1.0,4,3,59.0,0,69,92.0,48.21071,16.39166,0
Quiet luxury apartment in centre,Neubau,Entire home/apt,2.0,1.0,6,30,60.0,351,48,98.0,48.205259999999996,16.34536,0
Arty Room in Vienna center,Ottakring,Private room,1.0,1.0,1,5,20.0,227,127,93.0,48.21863,16.31932,0
Stay stylish next to Mariahilferstr,Mariahilf,Entire home/apt,2.0,1.0,4,3,93.0,90,194,98.0,48.199009999999994,16.354129999999998,1
Cosy Flat in Central Vienna,Mariahilf,Entire home/apt,1.0,1.0,4,30,63.0,272,109,93.0,48.19303,16.35325,0
Emperor Sissi's center jewel,Landstra§e,Entire home/apt,2.0,2.0,4,2,140.0,310,327,93.0,48.1978,16.37927,1
Exklusives Apartment nahe Zentrum 2,Alsergrund,Entire home/apt,1.0,1.0,2,6,110.0,167,20,97.0,48.21672,16.35722,1
Living On Top - Vienna Rooftops,Mariahilf,Entire home/apt,1.0,1.0,2,3,74.0,0,32,96.0,48.19552,16.346529999999998,0
"Central, wifi, balcony, parking lot nearby",Josefstadt,Entire home/apt,1.0,1.0,2,2,30.0,164,47,98.0,48.21013,16.34205,1
Stylish Living in the city centre,Leopoldstadt,Entire home/apt,2.0,1.5,4,3,93.0,88,212,99.0,48.21467,16.37771,1
"Cozy flat in trendy, young area",Leopoldstadt,Entire home/apt,1.0,1.0,2,2,70.0,365,18,100.0,48.21979,16.373260000000002,0
Nice dorm close to the center,Dbling,Shared room,1.0,2.0,15,1,23.0,349,197,83.0,48.23601,16.35311,0
"#17 Moderne, elegante 80m² Wohnung ruhig, zentral",Neubau,Entire home/apt,1.0,1.5,4,5,80.0,222,249,99.0,48.20207,16.344160000000002,1
Center Apartment 2 Bedrooms,Innere Stadt,Entire home/apt,2.0,2.5,6,3,57.0,282,33,94.0,48.204390000000004,16.36885,0
Center Apartment 2 Bedrooms,Innere Stadt,Entire home/apt,2.0,2.5,6,3,73.0,283,24,96.0,48.20478,16.36891,0
Rooftop Apartment 2 Bedrooms,Innere Stadt,Entire home/apt,2.0,2.0,6,3,237.0,0,43,96.0,48.202870000000004,16.36395,0
Newly renovated Penthouse+Terrace,Margareten,Entire home/apt,2.0,1.0,4,2,64.0,0,45,98.0,48.19417,16.359389999999998,1
""" CLOUD NR. 9*JOIN & ENJOY WINTERTIME *SPEC.OFFERS",Leopoldstadt,Entire home/apt,1.0,1.0,3,3,74.0,364,199,96.0,48.213809999999995,16.3798,0
ap.in haus  GU5- perfekt für Studenten,Landstra§e,Entire home/apt,1.0,1.0,2,90,40.0,358,22,82.0,48.176190000000005,16.39634,0
Exklusives Familien Apartment,Mariahilf,Entire home/apt,2.0,2.0,4,5,188.0,363,10,100.0,48.19915,16.35915,1
130sqm luxury @ Stephansplatz,Innere Stadt,Entire home/apt,3.0,2.0,6,2,294.0,0,31,94.0,48.208940000000005,16.37288,0
ElegantVienna Musette Judenplatz,Innere Stadt,Entire home/apt,1.0,1.0,7,1,142.0,239,26,98.0,48.211040000000004,16.36991,1
Vienna Flair near Imperial Park,Meidling,Entire home/apt,1.0,1.0,4,2,60.0,135,237,96.0,48.18124,16.31874,1
Luxury in Central Vienna,Landstra§e,Entire home/apt,1.0,1.0,5,2,69.0,101,57,98.0,48.20476,16.390970000000003,1
Comfortable 2-Rooms Apartment,Leopoldstadt,Entire home/apt,2.0,1.0,5,2,50.0,1,225,93.0,48.218540000000004,16.40461,0
Guestroom at Mexikoplatz,Leopoldstadt,Private room,1.0,1.0,1,1,31.0,356,125,99.0,48.22403,16.40511,1
Central Quiet Modernized Apartment!,Neubau,Entire home/apt,1.0,1.0,4,2,45.0,86,177,89.0,48.20563,16.3473,0
Cozy Apartment in the City,Leopoldstadt,Entire home/apt,1.0,1.0,2,1,50.0,365,389,95.0,48.21758,16.374229999999997,0
Biedermeier Apartment,Landstra§e,Entire home/apt,2.0,1.0,4,2,79.0,365,104,95.0,48.194359999999996,16.3862,1
Splendid Apartment near Oper - Apt 16,Innere Stadt,Entire home/apt,1.0,1.0,4,1,104.0,300,292,97.0,48.20236,16.36368,0
"Quiet, modern 2-room apartment",Favoriten,Entire home/apt,1.0,1.0,4,7,55.0,365,40,98.0,48.17634,16.39246,1
Luxury One Bedroom Apartment,Mariahilf,Entire home/apt,1.0,1.0,2,4,135.0,364,13,98.0,48.20023,16.358539999999998,1
Charming Vienna next Schönbrunn Room#1/2,Hietzing,Private room,1.0,1.5,2,5,32.0,0,11,95.0,48.17277,16.28282,1
City Apartment centrally located,Landstra§e,Entire home/apt,2.0,1.0,3,3,52.0,348,115,97.0,48.19834,16.4014,0
Downtown-Studio with great view !!!,Innere Stadt,Entire home/apt,2.0,1.0,6,2,75.0,354,338,96.0,48.21102,16.378510000000002,1
52 m² Apartment in zentraler Lage,Alsergrund,Entire home/apt,1.0,1.0,4,2,90.0,0,32,91.0,48.22468,16.36194,0
Zentrales Wohnen in Ruhelage,Alsergrund,Entire home/apt,1.0,1.0,2,2,65.0,348,44,90.0,48.2242,16.3627,0
Klein aber fein!,Alsergrund,Entire home/apt,1.0,1.0,2,2,58.0,256,45,91.0,48.22449,16.3627,0
1 a Home away from Home,Dbling,Entire home/apt,1.0,1.0,4,2,35.0,292,77,98.0,48.235859999999995,16.35276,0
NEWLY Renovated Central LUXURY,Neubau,Entire home/apt,1.0,1.0,6,2,55.0,92,257,93.0,48.20434,16.34757,0
"Central pedestrian area, spacious apartment (80m²)",Neubau,Entire home/apt,3.0,1.0,7,2,69.0,241,119,97.0,48.2049,16.34753,1
Vibrant Art Deco Dream Apartment,Landstra§e,Entire home/apt,1.0,1.0,4,2,132.0,362,280,96.0,48.19818,16.37937,1
Schönbrunn     Deluxe Apartment,Penzing,Entire home/apt,4.0,1.0,8,3,146.0,365,28,81.0,48.1958,16.31229,0
"Central, Comfortable, Wifi, 43m2",Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,4,2,89.0,331,30,96.0,48.19559,16.33597,0
"Best location in Vienna (Opera, 1.)",Innere Stadt,Entire home/apt,1.0,1.0,3,2,125.0,86,249,98.0,48.20452,16.3721,1
Living at the Park TOP32,Margareten,Entire home/apt,1.0,1.0,4,20,100.0,195,50,96.0,48.19312,16.35585,1
STYLISH and COSY III,Wieden,Entire home/apt,2.0,2.0,4,3,200.0,317,43,98.0,48.194720000000004,16.36918,1
Quiet appartement in Vienna  (wlan),Brigittenau,Entire home/apt,1.0,1.5,4,13,49.0,141,126,92.0,48.230540000000005,16.36618,1
APARTMENT PARADIES A/C WIFI PARKING U-BAHN,Favoriten,Entire home/apt,1.0,1.0,5,3,52.0,359,44,93.0,48.1619,16.38259,0
Charming City Apartment,Rudolfsheim-Fnfhaus,Entire home/apt,1.0,1.0,2,3,33.0,261,127,100.0,48.19849,16.334229999999998,1
"Cozy & quiet apartment, location close to center",Whring,Entire home/apt,1.0,1.0,4,21,44.0,365,11,100.0,48.23128,16.34845,0
In the heart of Vienna! - 2nd room,Josefstadt,Private room,1.0,1.0,2,3,29.0,208,326,97.0,48.21172,16.34999,1
Unconventional MANUSCH STUDIO for art lovers,Landstra§e,Entire home/apt,1.0,1.0,2,2,30.0,359,523,97.0,48.20491,16.393279999999997,1
"Naschmarkt premium: 2 bathrooms, terrace & central",Margareten,Entire home/apt,2.0,2.5,8,1,122.0,17,194,94.0,48.1941,16.3601,0
GoVienna Homlike City Apartment,Landstra§e,Entire home/apt,1.0,1.0,4,2,57.0,0,18,85.0,48.19801,16.395570000000003,0
Schoenbrunn balcony studio,Meidling,Entire home/apt,1.0,1.0,2,5,40.0,319,16,94.0,48.17407,16.3187,1
Charmantes Apartment im Zentrum,Alsergrund,Entire home/apt,1.0,1.0,4,2,65.0,364,64,86.0,48.217220000000005,16.34689,0
Artsy City-Loft,Leopoldstadt,Entire home/apt,1.0,1.0,2,1,50.0,365,254,93.0,48.21739,16.37445,0
Shared Flat in Wien Center,Landstra§e,Shared room,1.0,1.0,1,1,21.0,365,38,87.0,48.19628,16.40302,0
